time,seconds_elapsed,z,y,x
1659029071402080800,4.752080810546875,0.2981020212173462,-0.04955640435218811,-0.4560105502605438
1659029071411750400,4.76175048828125,0.3078758418560028,-0.2294560819864273,-0.48533207178115845
1659029071421420300,4.771420166015625,0.3081812858581543,-0.30245441198349,-0.30146175622940063
1659029071431090000,4.78108984375,0.2926042377948761,-0.19677481055259705,-0.08460476994514465
1659029071440759800,4.790759765625,0.15668681263923645,0.08300124853849411,0.05803215503692627
1659029071450429700,4.8004296875,0.14233149588108063,0.11812597513198853,0.005803215317428112
1659029071460099300,4.810099365234375,0.01588248461484909,-0.19127702713012695,-0.09162971377372742
1659029071469769200,4.819769287109375,-0.07971785217523575,-0.18791727721691132,-0.0818558782339096
1659029071479439000,4.829439208984375,-0.12980876863002777,-0.06910407543182373,-0.08949168771505356
1659029071489109000,4.83910888671875,-0.23335035145282745,-0.19463679194450378,0.010079269297420979
1659029071498778600,4.848778564453125,-0.24801109731197357,-0.12957969307899475,0.026572618633508682
1659029071508448500,4.858448486328125,-0.26358816027641296,0.05673406645655632,-0.09040798991918564
1659029071518118400,4.868118408203125,-0.2813032269477844,-0.0077121676877141,0.010690134018659592
1659029071527788000,4.8777880859375,-0.2568686306476593,-0.0657443255186081,0.08643736690282822
1659029071537458000,4.8874580078125,-0.38667741417884827,-0.14698933064937592,-0.10170898586511612
1659029071547127800,4.8971279296875,-0.3909534513950348,-0.025732679292559624,-0.004886918235570192
1659029071556797400,4.90679736328125,-0.4712821841239929,-0.10178534686565399,0.1847866028547287
1659029071566467300,4.91646728515625,-0.4972439408302307,0.0319940410554409,-0.2159406989812851
1659029071576137200,4.92613720703125,-0.5806269645690918,-0.13965895771980286,0.21716243028640747
1659029071585806800,4.935806884765625,-0.6575959324836731,0.2683987021446228,-0.16126830875873566
1659029071595476700,4.945476806640625,-0.6505709886550903,0.03107774630188942,0.24373504519462585
1659029071605146600,4.955146728515625,-0.6887500286102295,-0.09750928729772568,-0.22785256803035736
1659029071614816300,4.964816162109375,-0.5934551358222961,-0.08529199659824371,0.3084867000579834
1659029071624486100,4.974486083984375,-0.5335903763771057,0.39912378787994385,-0.29046618938446045
1659029071634156000,4.984156005859375,-0.5112938284873962,-0.1472947746515274,0.3280344009399414
1659029071643825700,4.99382568359375,-0.3753764033317566,0.09552398324012756,-0.2764163017272949
1659029071653495600,5.00349560546875,-0.4831940531730652,-0.34093889594078064,0.10506874322891235
1659029071663165400,5.01316552734375,-0.41386088728904724,0.4574613571166992,0.164322629570961
1659029071672835000,5.0228349609375,-0.3399462401866913,0.20883940160274506,-0.19181154668331146
1659029071682505000,5.0325048828125,-0.30573782324790955,-0.4719693958759308,0.1127045527100563
1659029071692174800,5.0421748046875,-0.14660754799842834,0.21861323714256287,0.044898562133312225
1659029071701844700,5.0518447265625,-0.13744457066059113,0.10193806141614914,-0.09193515032529831
1659029071711514400,5.061514404296875,-0.1542433500289917,-0.2865719497203827,0.07880155742168427
1659029071721184300,5.071184326171875,-0.13164135813713074,0.2329685539007187,0.13561198115348816
1659029071730854000,5.08085400390625,-0.1695149689912796,0.06620246917009354,-0.12370011955499649
1659029071740523800,5.090523681640625,-0.21319180727005005,-0.331165075302124,-0.02932151034474373
1659029071750193700,5.100193603515625,-0.15057817101478577,0.16852232813835144,0.16676609218120575
1659029071759863300,5.10986328125,-0.05406153202056885,0.3090212345123291,-0.0461202897131443
1659029071769533200,5.119533203125,-0.11331541836261749,-0.37178757786750793,-0.02932151034474373
1659029071779203000,5.129203125,-0.12278381735086441,-0.029397867619991302,-0.013744457624852657
1659029071788873000,5.138873046875,-0.17226386070251465,0.19051344692707062,0.10445787757635117
1659029071798542600,5.14854248046875,-0.10934479534626007,0.22655446827411652,0.0513126403093338
1659029071808212500,5.15821240234375,-0.13439024984836578,-0.2554178237915039,-0.04001164436340332
1659029071817882000,5.167882080078125,-0.11667517572641373,0.01977674663066864,-0.02779434807598591
1659029071827552000,5.177552001953125,-0.1585194170475006,-0.0031306820455938578,-0.028099779039621353
1659029071837222000,5.187221923828125,-0.14049890637397766,-0.08987347781658173,0.043982263654470444
1659029071846891800,5.196891845703125,-0.0616973415017128,0.31207555532455444,0.1438586562871933
1659029071856561400,5.2065615234375,-0.09407317638397217,-0.0345902182161808,-0.06017018109560013
1659029071866231300,5.216231201171875,-0.1948658674955368,-0.203799769282341,-0.0204639695584774
1659029071875901200,5.225901123046875,-0.2360992431640625,0.18532110750675201,0.01588248461484909
1659029071885570800,5.23557080078125,-0.2257145345211029,-0.013515383005142212,-0.035735588520765305
1659029071895240700,5.24524072265625,-0.19150610268115997,-0.08834631741046906,-0.01802051067352295
1659029071904910300,5.254910400390625,-0.1948658674955368,0.021609341725707054,0.028099779039621353
1659029071914580500,5.26458056640625,-0.1334739476442337,0.14897464215755463,0.11636973917484283
1659029071924250000,5.27425,-0.09651663154363632,0.1706603467464447,-0.001221729558892548
1659029071933920000,5.283919921875,-0.10629047453403473,-0.2551124095916748,0.003665188793092966
1659029071943589600,5.293589599609375,-0.04153880476951599,0.1092684343457222,0.04581485688686371
1659029071953259500,5.303259521484375,-0.036651886999607086,0.053985174745321274,0.015577051788568497
1659029071962929400,5.312929443359375,0.006108647678047419,-0.12072215229272842,-0.0021380267571657896
1659029071972599000,5.32259912109375,0.029016077518463135,-0.033979352563619614,0.033597562462091446
1659029071982269000,5.33226904296875,-0.022907428443431854,0.034437503665685654,-0.03634645417332649
1659029071991938800,5.341938720703125,-0.07635809481143951,-0.037949975579977036,0.04001164436340332
