time,seconds_elapsed,z,y,x
1659029071392411000,4.742410888671875,9.798142433166504,0.40692728757858276,0.03494247421622276
1659029071402080800,4.752080810546875,9.79981803894043,0.36393362283706665,0.03877802938222885
1659029071411750400,4.76175048828125,9.80125617980957,0.31956747174263,0.06027761101722717
1659029071421420300,4.771420166015625,9.801909446716309,0.29199692606925964,0.087754026055336
1659029071431090000,4.78108984375,9.801933288574219,0.28497451543807983,0.10615579038858414
1659029071440759800,4.790759765625,9.801900863647461,0.28864574432373047,0.09903192520141602
1659029071450429700,4.8004296875,9.802030563354492,0.2876621186733246,0.08854920417070389
1659029071460099300,4.810099365234375,9.802160263061523,0.2760545313358307,0.10879244655370712
1659029071469769200,4.819769287109375,9.802199363708496,0.2661839425563812,0.12810824811458588
1659029071479439000,4.829439208984375,9.802325248718262,0.2568148672580719,0.137287899851799
1659029071489109000,4.83910888671875,9.80200481414795,0.25631800293922424,0.15936456620693207
1659029071498778600,4.848778564453125,9.801714897155762,0.2579258978366852,0.1738785207271576
1659029071508448500,4.858448486328125,9.80202865600586,0.24800164997577667,0.17060555517673492
1659029071518118400,4.868118408203125,9.801933288574219,0.24963419139385223,0.1736965775489807
1659029071527788000,4.8777880859375,9.80152702331543,0.25964826345443726,0.18176060914993286
1659029071537458000,4.8874580078125,9.801515579223633,0.24813151359558105,0.19779890775680542
1659029071547127800,4.8971279296875,9.801448822021484,0.24801968038082123,0.2012239545583725
1659029071556797400,4.90679736328125,9.80075740814209,0.26482445001602173,0.21305516362190247
1659029071566467300,4.91646728515625,9.801403045654297,0.2421990931034088,0.21033166348934174
1659029071576137200,4.92613720703125,9.800615310668945,0.25908079743385315,0.22628135979175568
1659029071585806800,4.935806884765625,9.801664352416992,0.23972558975219727,0.20076145231723785
1659029071595476700,4.945476806640625,9.801231384277344,0.25938859581947327,0.19742347300052643
1659029071605146600,4.955146728515625,9.801736831665039,0.23334632813930511,0.20464637875556946
1659029071614816300,4.964816162109375,9.800896644592285,0.2613392770290375,0.2109919637441635
1659029071624486100,4.974486083984375,9.8024320602417,0.23184742033481598,0.17018048465251923
1659029071634156000,4.984156005859375,9.8013916015625,0.26364442706108093,0.18328474462032318
1659029071643825700,4.99382568359375,9.802330017089844,0.2362360805273056,0.16997039318084717
1659029071653495600,5.00349560546875,9.801485061645508,0.2451927214860916,0.20290638506412506
1659029071663165400,5.01316552734375,9.801933288574219,0.2603139877319336,0.1572554111480713
1659029071672835000,5.0228349609375,9.80278205871582,0.23964300751686096,0.13567541539669037
1659029071682505000,5.0325048828125,9.801823616027832,0.2501989006996155,0.17894285917282104
1659029071692174800,5.0421748046875,9.802128791809082,0.2546107769012451,0.1543119102716446
1659029071701844700,5.0518447265625,9.802543640136719,0.2447911649942398,0.14359256625175476
1659029071711514400,5.061514404296875,9.80191421508789,0.25200608372688293,0.17137014865875244
1659029071721184300,5.071184326171875,9.801944732666016,0.26520276069641113,0.14813826978206635
1659029071730854000,5.08085400390625,9.802347183227539,0.25273552536964417,0.14316272735595703
1659029071740523800,5.090523681640625,9.801900863647461,0.24967631697654724,0.17544274032115936
1659029071750193700,5.100193603515625,9.801736831665039,0.2667404115200043,0.1587332934141159
1659029071759863300,5.10986328125,9.80229663848877,0.2625649571418762,0.1282108724117279
1659029071769533200,5.119533203125,9.8018159866333,0.2596725821495056,0.16541412472724915
1659029071779203000,5.129203125,9.8018217086792,0.25765806436538696,0.16820067167282104
1659029071788873000,5.138873046875,9.801779747009277,0.26933375000953674,0.15151351690292358
1659029071798542600,5.14854248046875,9.801916122436523,0.2757428288459778,0.12958663702011108
1659029071808212500,5.15821240234375,9.80158519744873,0.2744944989681244,0.15482471883296967
1659029071817882000,5.167882080078125,9.801627159118652,0.27376052737236023,0.15344244241714478
1659029071827552000,5.177552001953125,9.801651954650879,0.27221715450286865,0.15457503497600555
1659029071837222000,5.187221923828125,9.80135726928711,0.27778756618499756,0.16312696039676666
1659029071846891800,5.196891845703125,9.801386833190918,0.2927812337875366,0.13226433098316193
1659029071856561400,5.2065615234375,9.801549911499023,0.28604477643966675,0.13486459851264954
1659029071866231300,5.216231201171875,9.801262855529785,0.2846893072128296,0.15676432847976685
1659029071875901200,5.225901123046875,9.801509857177734,0.28481578826904297,0.14025896787643433
1659029071885570800,5.23557080078125,9.801534652709961,0.2830526828765869,0.14205029606819153
1659029071895240700,5.24524072265625,9.801487922668457,0.2811843454837799,0.14885546267032623
1659029071904910300,5.254910400390625,9.801444053649902,0.2846275866031647,0.14518480002880096
1659029071914580500,5.26458056640625,9.801285743713379,0.2970949113368988,0.13007327914237976
1659029071924250000,5.27425,9.80146598815918,0.2984768748283386,0.11207856237888336
1659029071933920000,5.283919921875,9.801126480102539,0.2996094226837158,0.13618934154510498
1659029071943589600,5.293589599609375,9.801118850708008,0.3051528036594391,0.12388765066862106
1659029071953259500,5.303259521484375,9.80112075805664,0.3073853552341461,0.11799772828817368
1659029071962929400,5.312929443359375,9.800993919372559,0.30751752853393555,0.12780119478702545
1659029071972599000,5.32259912109375,9.800859451293945,0.3102189600467682,0.13153456151485443
1659029071982269000,5.33226904296875,9.80102252960205,0.3060917258262634,0.12910495698451996
1659029071991938800,5.341938720703125,9.800933837890625,0.30656012892723083,0.13452763855457306
1659029072001608700,5.351608642578125,9.801034927368164,0.3079332113265991,0.12359502911567688
