time,seconds_elapsed,z,y,x
1659029071255888400,4.605888427734375,-170.49375915527344,-58.593753814697266,37.16250228881836
1659029071265888500,4.615888427734375,-170.30625915527344,-58.57500076293945,37.181251525878906
1659029071275888400,4.625888427734375,-170.21250915527344,-58.85625076293945,36.993751525878906
1659029071285888500,4.635888427734375,-170.1750030517578,-58.781253814697266,36.91875076293945
1659029071295888400,4.645888427734375,-170.28750610351562,-58.81875228881836,36.91875076293945
1659029071305888500,4.655888427734375,-170.23126220703125,-58.57500076293945,36.78750228881836
1659029071315888400,4.665888427734375,-170.32501220703125,-58.53750228881836,36.88125228881836
1659029071325888500,4.675888427734375,-170.2687530517578,-58.76250076293945,36.97500228881836
1659029071335888400,4.685888427734375,-170.21250915527344,-58.80000305175781,36.91875076293945
1659029071345888500,4.695888427734375,-170.32501220703125,-58.53750228881836,37.087501525878906
1659029071355888400,4.705888427734375,-170.19375610351562,-58.125003814697266,37.275001525878906
1659029071365888500,4.715888427734375,-170.10000610351562,-58.125003814697266,37.087501525878906
1659029071375888400,4.725888427734375,-169.875,-58.181251525878906,36.993751525878906
1659029071385888500,4.735888427734375,-170.00625610351562,-57.97500228881836,37.03125
1659029071395888400,4.745888427734375,-170.02500915527344,-57.88125228881836,37.06875228881836
1659029071405888500,4.755888427734375,-169.85626220703125,-57.468753814697266,36.84375
1659029071415888400,4.765888427734375,-169.93125915527344,-57.35625076293945,37.01250076293945
1659029071425888500,4.775888427734375,-169.8000030517578,-57.22500228881836,36.78750228881836
1659029071435888400,4.785888427734375,-169.81875610351562,-57.056251525878906,36.82500076293945
1659029071445888500,4.795888427734375,-169.8000030517578,-56.85000228881836,36.712501525878906
1659029071455888400,4.805888427734375,-169.83750915527344,-56.60625076293945,36.75
1659029071465888500,4.815888427734375,-169.9875030517578,-56.51250076293945,36.60000228881836
1659029071475888400,4.825888427734375,-169.9875030517578,-56.400001525878906,36.58125305175781
1659029071485888500,4.835888427734375,-170.21250915527344,-56.36250305175781,36.806251525878906
1659029071495888400,4.845888427734375,-170.1750030517578,-56.156253814697266,36.712501525878906
1659029071505888500,4.855888427734375,-170.25,-56.19375228881836,36.69375228881836
1659029071515888400,4.865888427734375,-170.21250915527344,-56.13750076293945,36.60000228881836
1659029071525888500,4.875888427734375,-170.19375610351562,-56.23125076293945,36.69375228881836
1659029071535888400,4.885888427734375,-170.19375610351562,-56.400001525878906,36.58125305175781
1659029071545888500,4.895888427734375,-170.13751220703125,-56.531253814697266,36.63750076293945
1659029071555888400,4.905888427734375,-170.02500915527344,-56.56875228881836,36.58125305175781
1659029071565888500,4.915888427734375,-170.02500915527344,-56.437503814697266,36.375
1659029071575888400,4.925888427734375,-169.95001220703125,-56.51250076293945,36.30000305175781
1659029071585888500,4.935888427734375,-170.02500915527344,-56.60625076293945,36.20625305175781
1659029071595888400,4.945888427734375,-170.10000610351562,-56.962501525878906,36.01875305175781
1659029071605888500,4.955888427734375,-170.23126220703125,-56.906253814697266,36.07500076293945
1659029071615888400,4.965888427734375,-170.30625915527344,-56.868751525878906,36.09375
1659029071625888500,4.975888427734375,-170.3625030517578,-56.962501525878906,35.94375228881836
1659029071635888400,4.985888427734375,-170.41876220703125,-56.73750305175781,36.03750228881836
1659029071645888500,4.995888427734375,-170.53125,-56.83125305175781,36.01875305175781
1659029071655888400,5.005888427734375,-170.68125915527344,-56.88750076293945,36.337501525878906
1659029071665888500,5.015888427734375,-170.79376220703125,-56.775001525878906,36.41250228881836
1659029071675888400,5.025888427734375,-170.79376220703125,-56.73750305175781,36.712501525878906
1659029071685888500,5.035888427734375,-170.625,-56.681251525878906,36.86250305175781
1659029071695888400,5.045888427734375,-170.56875610351562,-56.625003814697266,37.10625076293945
1659029071705888500,5.055888427734375,-170.51251220703125,-56.56875228881836,37.29375076293945
1659029071715888400,5.065888427734375,-170.56875610351562,-56.962501525878906,37.33125305175781
1659029071725888500,5.075888427734375,-170.38125610351562,-56.868751525878906,37.462501525878906
1659029071735888400,5.085888427734375,-170.38125610351562,-56.868751525878906,37.33125305175781
1659029071745888500,5.095888427734375,-170.30625915527344,-57.093753814697266,37.33125305175781
1659029071755888400,5.105888427734375,-170.2687530517578,-57.093753814697266,37.29375076293945
1659029071765888500,5.115888427734375,-170.3625030517578,-57.187503814697266,37.10625076293945
1659029071775888400,5.125888427734375,-170.3625030517578,-57.35625076293945,37.06875228881836
1659029071785888500,5.135888427734375,-170.4562530517578,-57.31875228881836,37.06875228881836
1659029071795888400,5.145888427734375,-170.4375,-57.150001525878906,37.125
1659029071805888500,5.155888427734375,-170.68125915527344,-57.35625076293945,36.993751525878906
1659029071815888400,5.165888427734375,-170.66250610351562,-57.375003814697266,37.01250076293945
1659029071825888500,5.175888427734375,-170.88751220703125,-57.20625305175781,37.16250228881836
1659029071835888400,5.185888427734375,-170.9250030517578,-57.375003814697266,37.23750305175781
1659029071845888500,5.195888427734375,-171.1125030517578,-57.45000076293945,37.38750076293945
1659029071855888400,5.205888427734375,-171.09375,-57.30000305175781,37.38750076293945
1659029071865888500,5.215888427734375,-170.90625,-57.48750305175781,37.44375228881836
1659029071875888400,5.225888427734375,-171,-57.39375305175781,37.40625
1659029071885888500,5.235888427734375,-170.90625,-57.35625076293945,37.462501525878906
1659029071895888400,5.245888427734375,-171.07501220703125,-57.35625076293945,37.556251525878906
1659029071905888500,5.255888427734375,-170.8125,-57.48750305175781,37.556251525878906
1659029071915888400,5.265888427734375,-170.90625,-57.41250228881836,37.5
1659029071925888500,5.275888427734375,-170.88751220703125,-57.431251525878906,37.38750076293945
1659029071935888400,5.285888427734375,-171.0187530517578,-57.562503814697266,37.23750305175781
1659029071945888500,5.295888427734375,-170.98126220703125,-57.45000076293945,37.29375076293945
1659029071955888400,5.305888427734375,-171.07501220703125,-57.60000228881836,37.368751525878906
1659029071965888500,5.315888427734375,-171.26251220703125,-57.900001525878906,37.462501525878906
1659029071975888400,5.325888427734375,-171.3000030517578,-58.05000305175781,37.29375076293945
1659029071985888500,5.335888427734375,-171.35626220703125,-58.06875228881836,37.25625228881836
1659029071995888400,5.345888427734375,-171.35626220703125,-58.087501525878906,37.16250228881836
1659029072005888500,5.355888427734375,-171.41250610351562,-57.97500228881836,37.29375076293945
1659029072015888400,5.365888427734375,-171.41250610351562,-57.91875076293945,37.53750228881836
1659029072025888500,5.375888427734375,-171.69375610351562,-58.20000076293945,37.63125228881836
1659029072035888400,5.385888427734375,-171.80625915527344,-58.406253814697266,37.53750228881836
1659029072045888500,5.395888427734375,-171.8625030517578,-58.25625228881836,37.59375
1659029072055888400,5.405888427734375,-171.88125610351562,-58.20000076293945,37.78125
1659029072065888500,5.415888427734375,-171.88125610351562,-58.25625228881836,37.72500228881836
1659029072075888400,5.425888427734375,-171.97500610351562,-58.29375076293945,37.78125
1659029072085888500,5.435888427734375,-171.90000915527344,-58.38750076293945,37.931251525878906
