time,seconds_elapsed,z,y,x
1659026348069032400,2.107032470703125,-68.13750457763672,-32.400001525878906,-30.975000381469727
1659026348079032600,2.117032470703125,-68.08125305175781,-32.36250305175781,-31.312501907348633
1659026348089032400,2.127032470703125,-67.85625457763672,-32.45625305175781,-31.593751907348633
1659026348099032600,2.137032470703125,-67.42500305175781,-32.681251525878906,-32.17500305175781
1659026348109032400,2.147032470703125,-67.20000457763672,-32.962501525878906,-32.71875
1659026348119032600,2.157032470703125,-66.86250305175781,-32.868751525878906,-33.431251525878906
1659026348129032400,2.167032470703125,-66.69375610351562,-33.150001525878906,-34.14375305175781
1659026348139032600,2.177032470703125,-66.28125,-33.30000305175781,-34.89375305175781
1659026348149032400,2.187032470703125,-65.8687515258789,-33.39375305175781,-35.38125228881836
1659026348159032600,2.197032470703125,-65.47500610351562,-33.5625,-35.962501525878906
1659026348169032400,2.207032470703125,-65.13750457763672,-33.806251525878906,-36.375
1659026348179032600,2.217032470703125,-65.08125305175781,-33.63750076293945,-36.712501525878906
1659026348189032400,2.227032470703125,-64.76250457763672,-33.67500305175781,-37.16250228881836
1659026348199032600,2.237032470703125,-64.6875,-33.91875076293945,-37.29375076293945
1659026348209032400,2.247032470703125,-64.42500305175781,-33.91875076293945,-37.38750076293945
1659026348219032600,2.257032470703125,-64.35000610351562,-33.86250305175781,-37.57500076293945
1659026348229032400,2.267032470703125,-64.21875,-33.95625305175781,-37.96875
1659026348239032600,2.277032470703125,-63.993751525878906,-33.73125076293945,-38.212501525878906
1659026348249032400,2.287032470703125,-63.73125076293945,-33.63750076293945,-38.493751525878906
1659026348259032600,2.297032470703125,-63.31875228881836,-33.712501525878906,-38.64375305175781
1659026348269032400,2.307032470703125,-63.13125228881836,-33.67500305175781,-38.64375305175781
1659026348279032600,2.317032470703125,-62.681251525878906,-33.73125076293945,-38.94375228881836
1659026348289032400,2.327032470703125,-62.531253814697266,-33.9375,-39.056251525878906
1659026348299032600,2.337032470703125,-62.400001525878906,-34.16250228881836,-38.92500305175781
1659026348309032400,2.347032470703125,-62.36250305175781,-34.51875305175781,-38.75625228881836
1659026348319032600,2.357032470703125,-62.531253814697266,-35.28750228881836,-38.212501525878906
1659026348329032400,2.367032470703125,-62.85000228881836,-35.75625228881836,-37.556251525878906
1659026348339032600,2.377032470703125,-63.243751525878906,-36.16875076293945,-36.97500228881836
1659026348349032400,2.387032470703125,-63.468753814697266,-36.63750076293945,-36.31875228881836
1659026348359032600,2.397032470703125,-63.806251525878906,-36.91875076293945,-35.47500228881836
1659026348369032400,2.407032470703125,-64.14375305175781,-37.125,-34.70625305175781
1659026348379032600,2.417032470703125,-64.23750305175781,-37.6875,-33.88125228881836
1659026348389032400,2.427032470703125,-64.63125610351562,-38.025001525878906,-32.79375076293945
1659026348399032600,2.437032470703125,-64.9312515258789,-38.493751525878906,-31.931251525878906
1659026348409032400,2.447032470703125,-65.10000610351562,-38.94375228881836,-31.106250762939453
1659026348419032600,2.457032470703125,-65.32500457763672,-39.41250228881836,-30.225000381469727
1659026348429032400,2.467032470703125,-65.4000015258789,-39.95625305175781,-29.381250381469727
