time,seconds_elapsed,z,y,x
1659026351449031000,5.487031005859375,-247.8000030517578,1114.78125,80.625
1659026351459031000,5.497031005859375,-247.08750915527344,1115.1375732421875,79.48125457763672
1659026351469031000,5.507031005859375,-246.22500610351562,1115.34375,78.60000610351562
1659026351479031000,5.517031005859375,-245.43751525878906,1115.28759765625,77.4375
1659026351489031000,5.527031005859375,-244.10626220703125,1115.268798828125,76.33125305175781
1659026351499031000,5.537031005859375,-242.51251220703125,1114.81884765625,75.0562515258789
1659026351509031000,5.547031005859375,-240.6750030517578,1114.2750244140625,73.78125
1659026351519031000,5.557031005859375,-238.38751220703125,1112.9625244140625,72.3375015258789
1659026351529031000,5.567031005859375,-235.8937530517578,1111.331298828125,71.17500305175781
1659026351539031000,5.577031005859375,-233.10000610351562,1109.10009765625,69.5250015258789
1659026351549031000,5.587031005859375,-229.81875610351562,1105.91259765625,67.7437515258789
1659026351559031000,5.597031005859375,-226.4250030517578,1101.84375,66.16875457763672
1659026351569031000,5.607031005859375,-223.8937530517578,1096.3875732421875,64.16250610351562
1659026351579031000,5.617031005859375,-221.77500915527344,1089.88134765625,62.062503814697266
1659026351589031000,5.627031005859375,-221.06251525878906,1082.175048828125,59.51250076293945
1659026351599031000,5.637031005859375,-222.3937530517578,1074.22509765625,56.681251525878906
1659026351609031000,5.647031005859375,-226.01251220703125,1066.143798828125,54.01875305175781
1659026351619031000,5.657031005859375,-231.84376525878906,1058.53125,51.806251525878906
1659026351629031000,5.667031005859375,-239.86875915527344,1052.47509765625,49.89375305175781
1659026351639031000,5.677031005859375,-249.6750030517578,1048.143798828125,48.656253814697266
1659026351649031000,5.687031005859375,-260.4000244140625,1045.6875,48.03750228881836
1659026351659031000,5.697031005859375,-271.7062683105469,1045.3125,48.39375305175781
1659026351669031000,5.707031005859375,-282.45001220703125,1047.28125,49.837501525878906
1659026351679031000,5.717031005859375,-291.9937744140625,1050.41259765625,52.10625076293945
1659026351689031000,5.727031005859375,-300.1312561035156,1054.612548828125,54.76875305175781
1659026351699031000,5.737031005859375,-306.5812683105469,1059.487548828125,57.97500228881836
1659026351709031000,5.747031005859375,-311.3812561035156,1063.800048828125,61.38750076293945
1659026351719031000,5.757031005859375,-314.88751220703125,1068.03759765625,64.44375610351562
1659026351729031000,5.767031005859375,-316.8937683105469,1071.862548828125,67.57500457763672
1659026351739031000,5.777031005859375,-318.3000183105469,1074.88134765625,70.33125305175781
