time,seconds_elapsed,z,y,x
1659103341732490000,0.406489990234375,0.0024175643920898438,-0.0036139488220214844,-0.00601789727807045
1659103341742161000,0.416160888671875,0.001190185546875,-0.004723682999610901,-0.010613076388835907
1659103341751832000,0.42583203125,-0.0011720657348632812,-0.012835964560508728,-0.011544458568096161
1659103341761503000,0.4355029296875,-0.008144378662109375,-0.007919177412986755,0.0026840902864933014
1659103341771174000,0.445173828125,0.001392364501953125,0.003940001130104065,0.009568583220243454
1659103341780844800,0.4548447265625,0.009539604187011719,-0.00898677110671997,-0.0024003498256206512
1659103341790515700,0.464515625,-0.002368927001953125,-0.02170911431312561,-0.0035459697246551514
1659103341800186600,0.4741865234375,-0.006993293762207031,-0.0037729591131210327,0.0011239126324653625
1659103341809857500,0.483857421875,-0.000988006591796875,0.007976442575454712,-0.00012886151671409607
1659103341819528400,0.493528564453125,0.007227897644042969,0.013681307435035706,0.011524796485900879
1659103341829199400,0.503199462890625,0.011761665344238281,0.0040723830461502075,0.0065110959112644196
1659103341838870500,0.51287060546875,0.000972747802734375,0.009897366166114807,-0.0007124431431293488
1659103341848541400,0.52254150390625,0.0032978057861328125,0.014352217316627502,0.007364083081483841
1659103341858212400,0.53221240234375,0.0020599365234375,0.0023325979709625244,-0.002251695841550827
1659103341867883300,0.54188330078125,0.003192901611328125,0.006944149732589722,0.002340007573366165
1659103341877554200,0.55155419921875,0.006655693054199219,0.01029786467552185,0.001120682805776596
1659103341887225300,0.561225341796875,-0.000514984130859375,-0.00038464367389678955,-0.008410368114709854
1659103341896896300,0.570896240234375,0.010064125061035156,-0.008523598313331604,-0.004792295396327972
1659103341906567200,0.580567138671875,0.0028324127197265625,-0.011848539113998413,-0.008292049169540405
1659103341916238000,0.590238037109375,-0.0019207000732421875,-0.006862416863441467,-0.005883693695068359
1659103341925909000,0.599908935546875,0.00046253204345703125,-0.0008453130722045898,-0.005784269422292709
1659103341935580000,0.609579833984375,0.0063343048095703125,0.006217107176780701,-0.008126508444547653
1659103341945251000,0.6192509765625,-0.0008296966552734375,-0.005631744861602783,0.00021173059940338135
1659103341954922000,0.628921875,0.0027141571044921875,0.0014554858207702637,0.0025022290647029877
1659103341964593000,0.638593017578125,-0.0008611679077148438,0.009686127305030823,-0.00706840306520462
1659103341974263800,0.648263916015625,0.00150299072265625,0.014278769493103027,-0.005833715200424194
1659103341983934700,0.657934814453125,-0.00322723388671875,0.005740046501159668,0.00008695945143699646
1659103341993605600,0.667605712890625,-0.009055137634277344,0.003254145383834839,0.005879152566194534
1659103342003276500,0.677276611328125,0.005214691162109375,-0.0063057541847229,-0.0001885443925857544
1659103342012947500,0.686947509765625,-0.00075531005859375,0.006788849830627441,0.005694940686225891
1659103342022618600,0.69661865234375,0.00278472900390625,0.0031660497188568115,-0.0027801990509033203
1659103342032289500,0.70628955078125,0.008624076843261719,-0.016952216625213623,-0.009766258299350739
1659103342041960400,0.71596044921875,-0.015048980712890625,-0.013148680329322815,-0.014310713857412338
1659103342051631400,0.72563134765625,0.0052013397216796875,-0.001173943281173706,0.0011603012681007385
1659103342061302300,0.73530224609375,0.007468223571777344,-0.01060369610786438,-0.005979482084512711
1659103342070973200,0.74497314453125,-0.00324249267578125,0.003624662756919861,-0.0047365352511405945
1659103342080644000,0.75464404296875,-0.0008344650268554688,-0.008209168910980225,-0.003512263298034668
1659103342090315000,0.76431494140625,-0.005527496337890625,0.0036836713552474976,0.009399421513080597
1659103342099986200,0.773986083984375,0.007506370544433594,-0.0034451335668563843,-0.004933800548315048
1659103342109657000,0.783656982421875,0.0014972686767578125,-0.009250327944755554,-0.007292546331882477
1659103342119328000,0.793327880859375,0.009706497192382812,0.0038646459579467773,-0.00014400482177734375
1659103342128999000,0.8029990234375,-0.0022211074829101562,0.0073209404945373535,0.01276843249797821
1659103342138669800,0.812669921875,0.006052970886230469,-0.0046598464250564575,-0.01103338971734047
1659103342148340700,0.8223408203125,0.008305549621582031,-0.006972149014472961,-0.0085839182138443
1659103342158012000,0.832011962890625,0.0046367645263671875,-0.0056314170360565186,-0.011973634362220764
1659103342167682800,0.841682861328125,-0.0013227462768554688,0.0038655102252960205,-0.010685652494430542
1659103342177353700,0.851353759765625,0.005756378173828125,-0.005533918738365173,-0.01877332478761673
1659103342187024600,0.861024658203125,0.0033092498779296875,-0.0019780099391937256,-0.012609906494617462
1659103342196695600,0.870695556640625,0.0032520294189453125,-0.0018968433141708374,-0.011282864958047867
1659103342206366500,0.880366455078125,-0.0015077590942382812,-0.013638496398925781,-0.002918444573879242
1659103342216037600,0.89003759765625,-0.000308990478515625,-0.0015698224306106567,-0.008811760693788528
1659103342225708500,0.89970849609375,0.0032262802124023438,-0.0027575641870498657,0.004186883568763733
1659103342235379500,0.90937939453125,0.0043487548828125,-0.0015438348054885864,-0.007735658437013626
1659103342245050400,0.91905029296875,0.0042743682861328125,-0.000265270471572876,-0.0052862949669361115
1659103342254721300,0.92872119140625,0.004202842712402344,-0.00029759109020233154,0.0005696974694728851
1659103342264392200,0.93839208984375,0.0017805099487304688,-0.007417067885398865,-0.008968070149421692
1659103342274063400,0.9480634765625,-0.0029535293579101562,-0.0014766901731491089,-0.012407619506120682
1659103342283734300,0.957734375,0.0006227493286132812,-0.0037283748388290405,0.0006807558238506317
1659103342293405200,0.9674052734375,0.0076694488525390625,0.00582219660282135,-0.0029765069484710693
1659103342303076000,0.977076171875,0.001659393310546875,-0.0013426542282104492,-0.015872139483690262
1659103342312747000,0.9867470703125,0.006339073181152344,0.0044683367013931274,-0.010959979146718979
1659103342322418000,0.99641796875,0.008589744567871094,0.0030379891395568848,-0.0014820396900177002
1659103342332088800,1.0060888671875,0.0025634765625,-0.00525665283203125,-0.005017906427383423
1659103342341759700,1.015759765625,0.0036954879760742188,-0.007473766803741455,0.0067423805594444275
1659103342351431000,1.025430908203125,0.007164955139160156,-0.006238073110580444,-0.008750826120376587
1659103342361101800,1.035101806640625,0.0011615753173828125,-0.013173162937164307,0.017246227711439133
1659103342370772700,1.044772705078125,0.010553359985351562,-0.000049591064453125,0.014489337801933289
1659103342380443600,1.054443603515625,-0.0002117156982421875,-0.01176542043685913,-0.011666346341371536
1659103342390114600,1.064114501953125,-0.0037364959716796875,-0.011663660407066345,-0.0032975710928440094
1659103342399785500,1.073785400390625,0.0022115707397460938,-0.00450463593006134,0.00610886886715889
1659103342409456400,1.083456298828125,-0.004883766174316406,-0.003318697214126587,-0.006993737071752548
1659103342419127300,1.093127197265625,-0.0048007965087890625,-0.003357440233230591,0.0013554133474826813
1659103342428798500,1.102798583984375,0.011751174926757812,-0.0021621733903884888,-0.015140477567911148
1659103342438469400,1.112469482421875,0.015085220336914062,-0.0033113211393356323,0.003875788301229477
1659103342448140300,1.122140380859375,-0.0016393661499023438,0.0003213435411453247,0.0013979636132717133
1659103342457811200,1.131811279296875,-0.0074939727783203125,-0.011457428336143494,-0.001009434461593628
1659103342467482000,1.141482177734375,0.0055694580078125,0.002928107976913452,-0.0010508820414543152
1659103342477153000,1.151153076171875,0.009003639221191406,0.00528031587600708,-0.008180934935808182
1659103342486824200,1.16082421875,0.0017957687377929688,-0.012492209672927856,0.0024542398750782013
1659103342496495000,1.1704951171875,0.0005903244018554688,-0.002937719225883484,-0.000027008354663848877
1659103342506166000,1.180166015625,0.0029325485229492188,-0.00757502019405365,-0.005969204008579254
1659103342515837000,1.1898369140625,0.005238533020019531,-0.01342533528804779,-0.002429049462080002
1659103342525507800,1.1995078125,0.0027980804443359375,-0.0014457106590270996,-0.004858706146478653
1659103342535178800,1.2091787109375,-0.009015083312988281,-0.004930868744850159,0.0022234953939914703
1659103342544850000,1.218849853515625,0.0005464553833007812,0.005759716033935547,0.009159199893474579
1659103342554520800,1.228520751953125,0.0040683746337890625,-0.0026370733976364136,-0.008727923035621643
1659103342564191700,1.238191650390625,-0.00305938720703125,0.0033088624477386475,0.0019170381128787994
1659103342573862700,1.247862548828125,-0.005364418029785156,-0.007286623120307922,0.0029436908662319183
1659103342583533600,1.257533447265625,0.0017881393432617188,0.005596712231636047,-0.0018986612558364868
1659103342593204500,1.26720458984375,0.009991645812988281,0.0031986981630325317,-0.0030746571719646454
1659103342602875600,1.276875732421875,0.00394439697265625,0.007757052779197693,-0.012552376836538315
1659103342612546600,1.286546630859375,0.008584976196289062,-0.005378901958465576,-0.008872710168361664
1659103342622217500,1.296217529296875,0.008440971374511719,-0.0076223015785217285,-0.0064023807644844055
1659103342631888400,1.305888427734375,0.00241851806640625,-0.005150899291038513,-0.0027683116495609283
1659103342641559300,1.315559326171875,0.00002384185791015625,-0.012046948075294495,-0.012163765728473663
1659103342651230200,1.325230224609375,0.007080078125,-0.008268266916275024,-0.014372266829013824
1659103342660901400,1.3349013671875,-0.005980491638183594,-0.006933972239494324,-0.010661602020263672
1659103342670572300,1.344572265625,0.005885124206542969,-0.01158975064754486,0.004722803831100464
1659103342680243200,1.3542431640625,0.00225830078125,-0.002050444483757019,-0.008413627743721008
1659103342689914000,1.3639140625,-0.008367538452148438,0.007358074188232422,-0.008391279727220535
1659103342699585000,1.3735849609375,0.0023593902587890625,0.0013728290796279907,0.0022771842777729034
1659103342709256000,1.383255859375,0.015260696411132812,0.004899129271507263,-0.0025262869894504547
1659103342718927000,1.392927001953125,0.007946968078613281,0.0013076812028884888,0.005633905529975891
1659103342728598000,1.402597900390625,0.0066356658935546875,-0.018665790557861328,-0.014575868844985962
1659103342738269000,1.41226904296875,-0.0005350112915039062,-0.004188820719718933,-0.0037474222481250763
1659103342747939800,1.42193994140625,0.0018262863159179688,0.004193097352981567,-0.007273346185684204
1659103342757610800,1.43161083984375,0.0041484832763671875,0.0017328262329101562,-0.0037405937910079956
1659103342767281700,1.44128173828125,0.0040798187255859375,0.009873628616333008,0.000939536839723587
1659103342776952600,1.45095263671875,-0.0006961822509765625,0.0027268975973129272,-0.009695537388324738
1659103342786623700,1.460623779296875,0.008727073669433594,-0.01379770040512085,-0.013122323900461197
1659103342796294700,1.470294677734375,-0.0008287429809570312,-0.01248537003993988,-0.0070524439215660095
1659103342805965600,1.479965576171875,0.0038919448852539062,0.007685452699661255,-0.005904112011194229
1659103342815636500,1.489636474609375,0.010886192321777344,0.00869680941104889,0.004638191312551498
1659103342825307400,1.499307373046875,-0.004588127136230469,0.007338091731071472,0.012735877186059952
1659103342834978300,1.508978271484375,0.006076812744140625,0.0036493539810180664,0.002995964139699936
1659103342844649500,1.5186494140625,0.004797935485839844,0.0013123750686645508,-0.0018188171088695526
1659103342854320400,1.5283203125,-0.001163482666015625,0.0047829002141952515,-0.001790553331375122
1659103342863991300,1.5379912109375,-0.0023212432861328125,-0.0011878907680511475,0.0005041398108005524
1659103342873662200,1.547662109375,-0.0034589767456054688,0.0011764168739318848,0.005143333226442337
1659103342883333000,1.5573330078125,0.0024785995483398438,-0.0023242682218551636,-0.0032366514205932617
1659103342893004000,1.567004150390625,-0.0022706985473632812,0.010703861713409424,-0.009124699980020523
1659103342902675000,1.576675048828125,0.006003379821777344,0.0034294873476028442,-0.007855784147977829
1659103342912346000,1.58634619140625,0.015314102172851562,-0.003666907548904419,-0.005489129573106766
1659103342922017000,1.59601708984375,0.006821632385253906,-0.0023811161518096924,-0.009015154093503952
1659103342931688000,1.60568798828125,-0.0050563812255859375,0.004737302660942078,-0.023041516542434692
1659103342941358800,1.61535888671875,0.0056133270263671875,0.0012059956789016724,-0.002715103328227997
1659103342951029800,1.62502978515625,0.0008144378662109375,-0.007086560130119324,-0.007463831454515457
1659103342960700700,1.63470068359375,0.0031528472900390625,-0.004595771431922913,-0.006251055747270584
1659103342970371800,1.644371826171875,-0.001605987548828125,0.0025594085454940796,0.0031767934560775757
1659103342980042800,1.654042724609375,0.004302024841308594,0.0014169365167617798,-0.0004936642944812775
1659103342989713700,1.663713623046875,0.0042285919189453125,0.0002650618553161621,-0.008837290108203888
1659103342999384600,1.673384521484375,0.010037422180175781,0.0038954615592956543,0.005426269024610519
1659103343009055500,1.683055419921875,0.0039882659912109375,0.017939195036888123,-0.0029319897294044495
1659103343018726400,1.692726318359375,0.01097869873046875,0.00471864640712738,0.004143852740526199
1659103343028397600,1.7023974609375,-0.006850242614746094,0.004574373364448547,0.002781759947538376
1659103343038068500,1.712068359375,0.006206512451171875,-0.0061274319887161255,-0.0008543208241462708
1659103343047739400,1.721739501953125,0.0061016082763671875,-0.00009433925151824951,-0.00916147232055664
1659103343057410300,1.731410400390625,-0.0022363662719726562,0.009395822882652283,0.0026684999465942383
1659103343067081200,1.741081298828125,0.0119171142578125,-0.007211774587631226,0.002563711255788803
1659103343076752100,1.750752197265625,0.007012367248535156,-0.000013142824172973633,-0.0034216828644275665
1659103343086423300,1.76042333984375,0.011600494384765625,0.0011835694313049316,-0.00812884047627449
1659103343096094200,1.77009423828125,0.005523681640625,-0.00357896089553833,0.0013316459953784943
1659103343105765000,1.77976513671875,0.004253387451171875,-0.015235960483551025,-0.00463322177529335
1659103343115436000,1.78943603515625,-0.009934425354003906,0.0014797300100326538,-0.009322203695774078
1659103343125107000,1.79910693359375,-0.0074176788330078125,0.00029847025871276855,-0.006872866302728653
1659103343134777900,1.80877783203125,0.005646705627441406,-0.005569249391555786,-0.00917157530784607
1659103343144449000,1.818448974609375,0.010257720947265625,-0.0018990933895111084,-0.009079709649085999
1659103343154120000,1.828119873046875,0.000675201416015625,0.0028011351823806763,-0.003106340765953064
1659103343163790800,1.837790771484375,0.007724761962890625,-0.0055462270975112915,-0.004317808896303177
1659103343173461800,1.847461669921875,-0.0029926300048828125,-0.0007566213607788086,-0.01371726393699646
1659103343183132700,1.857132568359375,-0.0005893707275390625,0.0015716105699539185,0.004126567393541336
1659103343192803800,1.866803955078125,-0.0052852630615234375,0.0027131736278533936,-0.001855749636888504
1659103343202474800,1.876474853515625,-0.0004911422729492188,0.004983574151992798,0.012175589799880981
1659103343212145700,1.886145751953125,0.0006923675537109375,0.007273048162460327,-0.0033817775547504425
1659103343221816600,1.895816650390625,-0.0004968643188476562,0.007200300693511963,-0.010442547500133514
1659103343231487500,1.905487548828125,0.004220008850097656,-0.0024541914463043213,0.0026123560965061188
1659103343241158400,1.915158447265625,0.012385368347167969,0.018754467368125916,0.005981661379337311
1659103343250829600,1.92482958984375,0.003941535949707031,-0.009716734290122986,-0.015325695276260376
1659103343260500500,1.93450048828125,-0.00200653076171875,0.00458274781703949,-0.006922401487827301
1659103343270171400,1.94417138671875,-0.0007982254028320312,0.010408863425254822,0.004928514361381531
1659103343279842300,1.95384228515625,0.0039196014404296875,0.0008719712495803833,-0.00574391707777977
1659103343289513200,1.96351318359375,0.006205558776855469,0.002082139253616333,-0.009237240999937057
1659103343299184000,1.97318408203125,0.0013942718505859375,0.00800660252571106,0.0049469321966171265
1659103343308855300,1.982855224609375,-0.0021572113037109375,-0.00748676061630249,-0.00928502157330513
1659103343318526200,1.992526123046875,0.0025854110717773438,0.004337236285209656,-0.0056313686072826385
1659103343328197000,2.002197021484375,0.007244110107421875,-0.00501309335231781,-0.01262684166431427
1659103343337868000,2.011867919921875,0.0024156570434570312,-0.00017558038234710693,0.005141887813806534
1659103343347539000,2.0215390625,0.00002193450927734375,-0.0037110745906829834,-0.0020351633429527283
1659103343357210000,2.031210205078125,0.0011997222900390625,0.010431110858917236,-0.009091924875974655
1659103343366881000,2.040881103515625,0.008238792419433594,0.005514219403266907,-0.000793207436800003
1659103343376552000,2.050552001953125,0.010453224182128906,-0.00044029951095581055,-0.01030832901597023
1659103343386222800,2.060222900390625,0.006751060485839844,-0.001646474003791809,-0.0031082071363925934
1659103343395893800,2.069893798828125,0.0066394805908203125,-0.004009142518043518,-0.004292521625757217
1659103343405565000,2.07956494140625,0.004172325134277344,0.004369810223579407,-0.0008074752986431122
1659103343415235800,2.08923583984375,0.0005741119384765625,0.0007303804159164429,-0.0008821375668048859
1659103343424906800,2.09890673828125,0.006447792053222656,-0.004025012254714966,-0.006753180176019669
1659103343434577700,2.10857763671875,-0.0007181167602539062,0.005388200283050537,-0.005523800849914551
1659103343444248600,2.11824853515625,0.00988006591796875,0.014758661389350891,0.002659853547811508
1659103343453919500,2.12791943359375,0.007361412048339844,-0.004291117191314697,0.004965748637914658
1659103343463590700,2.137590576171875,0.0025339126586914062,0.013361692428588867,-0.004617571830749512
1659103343473261600,2.147261474609375,0.0036678314208984375,0.0072193145751953125,-0.010511759668588638
1659103343482932500,2.156932373046875,0.009490013122558594,0.0035325437784194946,0.004898592829704285
1659103343492603400,2.166603271484375,-0.0000820159912109375,-0.000007405877113342285,-0.0023008547723293304
1659103343502274300,2.1762744140625,0.009331703186035156,-0.001220792531967163,-0.01991160959005356
1659103343511945200,2.1859453125,-0.0049419403076171875,-0.005886450409889221,-0.0031681284308433533
1659103343521616400,2.195616455078125,0.0033769607543945312,0.004705756902694702,0.013295620679855347
1659103343531287300,2.205287353515625,0.0009679794311523438,0.0011176913976669312,0.0023976676166057587
1659103343540958200,2.214958251953125,0.006833076477050781,-0.0024106204509735107,0.011681359261274338
1659103343550629000,2.224629150390625,0.0008373260498046875,-0.003555789589881897,-0.019190378487110138
1659103343560300000,2.234300048828125,0.013764381408691406,0.0012006312608718872,-0.014167360961437225
1659103343569971000,2.243970947265625,0.0029439926147460938,-0.005829855799674988,-0.01634315773844719
1659103343579642000,2.25364208984375,0.01230621337890625,0.008376643061637878,-0.009098049253225327
1659103343589313000,2.26331298828125,0.006220817565917969,-0.0036219507455825806,-0.0031243860721588135
1659103343598984000,2.27298388671875,-0.0009412765502929688,-0.011805742979049683,-0.0078100524842739105
1659103343608654800,2.28265478515625,-0.002101898193359375,0.0036479681730270386,-0.007739536464214325
1659103343618325800,2.29232568359375,-0.00206756591796875,-0.006952732801437378,0.01118248701095581
1659103343627997000,2.301996826171875,0.009731292724609375,0.0073004066944122314,0.012140721082687378
1659103343637667800,2.311667724609375,0.007212638854980469,0.003782808780670166,-0.004592545330524445
1659103343647338800,2.3213388671875,0.00356292724609375,-0.006905540823936462,0.00004548206925392151
1659103343657009700,2.331009765625,-0.007084846496582031,-0.011505067348480225,0.0011615417897701263
1659103343666680600,2.3406806640625,0.0012674331665039062,-0.008940637111663818,-0.00006547942757606506
1659103343676351700,2.350351806640625,-0.0034608840942382812,-0.004065856337547302,-0.001271374523639679
1659103343686022700,2.360022705078125,0.015421867370605469,-0.012298792600631714,-0.00007508695125579834
1659103343695693600,2.369693603515625,0.038695335388183594,-0.0038957297801971436,-0.006015852093696594
1659103343705364500,2.379364501953125,0.021577835083007812,-0.012017861008644104,-0.008328195661306381
1659103343715035600,2.38903564453125,-0.023489952087402344,-0.007091924548149109,-0.017603885382413864
1659103343724706600,2.39870654296875,-0.026627540588378906,0.0047824084758758545,-0.011430185288190842
1659103343734377500,2.40837744140625,-0.000301361083984375,0.002341166138648987,-0.010065261274576187
1659103343744048400,2.41804833984375,0.02558612823486328,0.003413096070289612,0.0006602108478546143
1659103343753719300,2.42771923828125,0.006333351135253906,0.00699065625667572,-0.0018210187554359436
1659103343763390200,2.43739013671875,0.0026979446411132812,-0.0013984888792037964,-0.017173603177070618
1659103343773061400,2.447061279296875,0.007359504699707031,-0.004941657185554504,-0.0015668272972106934
1659103343782732300,2.456732177734375,0.000179290771484375,-0.01666104793548584,-0.009806536138057709
1659103343792403200,2.4664033203125,0.0037059783935546875,-0.011686205863952637,0.0009139440953731537
1659103343802074000,2.47607421875,-0.008120536804199219,-0.008027821779251099,-0.017985165119171143
1659103343811745000,2.4857451171875,0.00025081634521484375,-0.018490538001060486,0.0022854022681713104
1659103343821416000,2.495416015625,0.013188362121582031,-0.002925291657447815,-0.0025745294988155365
1659103343831087000,2.505087158203125,0.007084846496582031,-0.019298329949378967,-0.015586759895086288
1659103343840758000,2.514758056640625,-0.0036230087280273438,-0.006072565913200378,-0.0025017596781253815
1659103343850429000,2.524428955078125,-0.0012102127075195312,-0.002393558621406555,-0.015460260212421417
1659103343860099800,2.534099853515625,0.00586700439453125,0.008254066109657288,-0.004618417471647263
1659103343869770800,2.543770751953125,0.010478019714355469,-0.009624704718589783,0.010692998766899109
1659103343879442000,2.55344189453125,0.0079498291015625,-0.0012092441320419312,-0.007163491100072861
1659103343889112800,2.56311279296875,-0.0027704238891601562,0.0010984688997268677,-0.0153377465903759
1659103343898783700,2.57278369140625,0.0055103302001953125,0.004601016640663147,-0.006934314966201782
1659103343908454700,2.58245458984375,-0.007521629333496094,0.008044898509979248,0.001384679228067398
1659103343918125800,2.592125732421875,0.009076118469238281,-0.006301119923591614,-0.004581104964017868
1659103343927796700,2.601796630859375,0.008925437927246094,-0.006233438849449158,-0.0022121593356132507
1659103343937467600,2.611467529296875,-0.006516456604003906,0.004450127482414246,-0.006854761391878128
1659103343947138600,2.621138671875,0.010065078735351562,-0.015775442123413086,0.008549544960260391
1659103343956809500,2.6308095703125,0.011073112487792969,0.002154052257537842,0.0012587271630764008
1659103343966480600,2.640480712890625,-0.0008754730224609375,-0.004949674010276794,-0.001233164221048355
1659103343976151600,2.650151611328125,0.00384521484375,-0.001374959945678711,-0.00015278160572052002
1659103343985822500,2.659822509765625,0.01319122314453125,-0.00009912252426147461,0.0021416880190372467
1659103343995493400,2.669493408203125,0.009440422058105469,-0.004783719778060913,-0.002717200666666031
1659103344005164300,2.679164306640625,0.004576683044433594,0.0035512149333953857,-0.022702474147081375
1659103344014835200,2.688835205078125,-0.0049114227294921875,0.003454834222793579,-0.004822149872779846
1659103344024506400,2.69850634765625,-0.0012998580932617188,-0.00014102458953857422,-0.007212035357952118
1659103344034177300,2.70817724609375,-0.0012769699096679688,0.012736842036247253,-0.009532943367958069
1659103344043848200,2.71784814453125,0.008153915405273438,0.0008082389831542969,-0.01072346419095993
1659103344053519000,2.72751904296875,0.009195327758789062,0.005463346838951111,0.0046320706605911255
1659103344063190300,2.737190185546875,0.0008068084716796875,0.011245787143707275,0.0021700523793697357
1659103344072861200,2.746861083984375,-0.003911018371582031,-0.007802650332450867,-0.012044794857501984
1659103344082532000,2.756531982421875,0.005566596984863281,-0.004180386662483215,-0.006049860268831253
1659103344092203000,2.766203125,0.004298210144042969,0.006411746144294739,-0.004861392080783844
1659103344101874200,2.775874267578125,0.010111808776855469,-0.014994516968727112,0.0033939070999622345
1659103344111545000,2.785545166015625,0.0064144134521484375,0.0016600340604782104,-0.0014580488204956055
1659103344121216000,2.795216064453125,0.0004253387451171875,-0.013698965311050415,-0.005022846162319183
1659103344130887000,2.804886962890625,0.01218414306640625,0.011169567704200745,-0.01908799633383751
1659103344140557800,2.814557861328125,0.0049190521240234375,0.0063830167055130005,-0.004739046096801758
1659103344150228700,2.824228759765625,0.010720252990722656,0.007387429475784302,-0.000013861805200576782
1659103344159900000,2.83389990234375,-0.0000457763671875,-0.0010370910167694092,-0.004781220108270645
1659103344169570800,2.84357080078125,0.005839347839355469,-0.005819976329803467,-0.010672729462385178
1659103344179241700,2.85324169921875,-0.006023406982421875,0.003679797053337097,-0.002349063754081726
1659103344188912600,2.86291259765625,-0.0012178421020507812,0.017784640192985535,-0.002311296761035919
1659103344198583800,2.872583740234375,0.007040977478027344,0.003248363733291626,0.0035234279930591583
1659103344208254700,2.882254638671875,0.011630058288574219,-0.010989397764205933,0.002255689352750778
1659103344217925600,2.891925537109375,0.0067310333251953125,-0.012019917368888855,0.0033633634448051453
1659103344227596800,2.9015966796875,0.0030889511108398438,-0.00009194016456604004,-0.002719517797231674
1659103344237267700,2.911267822265625,-0.0016689300537109375,-0.00712960958480835,-0.008616909384727478
1659103344246938600,2.920938720703125,0.0030641555786132812,-0.011696889996528625,-0.003855578601360321
1659103344256609500,2.930609619140625,-0.0005130767822265625,-0.004565924406051636,-0.0015272237360477448
1659103344266280400,2.940280517578125,0.005379676818847656,-0.005760595202445984,-0.006324984133243561
1659103344275951400,2.949951416015625,0.006464958190917969,-0.005645096302032471,-0.01925026625394821
1659103344285622500,2.95962255859375,0.007534027099609375,0.007381334900856018,-0.0037526339292526245
1659103344295293400,2.96929345703125,0.009758949279785156,-0.011488229036331177,0.01266518235206604
1659103344304964400,2.97896435546875,0.002536773681640625,-0.0018366128206253052,-0.005223516374826431
1659103344314635300,2.98863525390625,0.0048465728759765625,0.011183559894561768,0.003068298101425171
1659103344324306400,2.998306396484375,0.015352249145507812,0.0016054511070251465,-0.011244311928749084
1659103344333977300,3.007977294921875,0.013922691345214844,0.0003077685832977295,-0.005235590040683746
