time,seconds_elapsed,z,y,x
1659027032662423000,7.081423095703125,9.8016357421875,0.3135319650173187,0.005231855902820826
1659027032672092700,7.0910927734375,9.801627159118652,0.31379902362823486,0.0055029853247106075
1659027032681762600,7.100762451171875,9.801623344421387,0.31389573216438293,0.0056296163238584995
1659027032691432200,7.11043212890625,9.80162239074707,0.3139234781265259,0.005626995116472244
1659027032701102000,7.12010205078125,9.801630020141602,0.31370750069618225,0.005431587807834148
1659027032710771700,7.129771728515625,9.801637649536133,0.3134477138519287,0.005028574261814356
1659027032720441600,7.139441650390625,9.80164909362793,0.31311991810798645,0.004462409298866987
1659027032730111200,7.149111328125,9.80166244506836,0.3127064108848572,0.004019591957330704
1659027032739780900,7.15878076171875,9.801675796508789,0.3122763931751251,0.0036184622440487146
1659027032749450800,7.16845068359375,9.801675796508789,0.3122752010822296,0.0032031135633587837
1659027032759120600,7.17812060546875,9.801673889160156,0.3123502731323242,0.002897094003856182
1659027032768790300,7.187790283203125,9.801669120788574,0.3124857246875763,0.002716708229854703
1659027032778460200,7.197460205078125,9.801669120788574,0.3124864399433136,0.002169966697692871
1659027032788129800,7.2071298828125,9.801674842834473,0.3123666048049927,0.0017206481425091624
1659027032797799400,7.21679931640625,9.801669120788574,0.3125210702419281,0.001337569672614336
1659027032807469300,7.22646923828125,9.801671028137207,0.3124452233314514,0.0008725840016268194
1659027032817139200,7.23613916015625,9.801677703857422,0.3122673034667969,0.0006130838301032782
1659027032826808800,7.245808837890625,9.80168628692627,0.31198129057884216,0.00043862819438800216
1659027032836478500,7.255478515625,9.801695823669434,0.31168583035469055,0.00030606778454966843
1659027032846148400,7.2651484375,9.801706314086914,0.3113696277141571,0.0002897992671933025
1659027032855818000,7.27481787109375,9.801718711853027,0.310941606760025,0.0003233198949601501
1659027032865488000,7.28448779296875,9.801730155944824,0.31058648228645325,0.0006972734699957073
1659027032875157800,7.29415771484375,9.801738739013672,0.3103195130825043,0.0011219525476917624
1659027032884827400,7.303827392578125,9.801753997802734,0.30984944105148315,0.0016895215958356857
1659027032894497000,7.3134970703125,9.801761627197266,0.3096080720424652,0.002497586654499173
1659027032904167000,7.3231669921875,9.801763534545898,0.30952098965644836,0.0032712663523852825
1659027032913836500,7.33283642578125,9.8017578125,0.30970144271850586,0.004261890426278114
1659027032923506400,7.34250634765625,9.801755905151367,0.3097488582134247,0.004896802362054586
1659027032933176000,7.352176025390625,9.801750183105469,0.3099234998226166,0.005605831276625395
1659027032942846000,7.361845947265625,9.801737785339355,0.3103066682815552,0.006226989906281233
1659027032952515600,7.371515625,9.801734924316406,0.310390442609787,0.006620429456233978
1659027032962185500,7.381185546875,9.801742553710938,0.31014612317085266,0.006845791358500719
1659027032971855000,7.390855224609375,9.801737785339355,0.3103029131889343,0.006792556028813124
1659027032981525000,7.40052490234375,9.801739692687988,0.3102194666862488,0.006734335795044899
1659027032991194600,7.410194580078125,9.801743507385254,0.3101063072681427,0.0065565393306314945
1659027033000864500,7.419864501953125,9.801746368408203,0.31005188822746277,0.006192971486598253
1659027033010534100,7.4295341796875,9.80174446105957,0.3100943863391876,0.005926491692662239
1659027033020203800,7.439203857421875,9.801734924316406,0.3104110360145569,0.005167913157492876
1659027033029873700,7.448873779296875,9.801732063293457,0.3104930818080902,0.004730848595499992
1659027033039543600,7.45854345703125,9.801738739013672,0.31028297543525696,0.004353020340204239
1659027033049213200,7.468213134765625,9.801739692687988,0.31030070781707764,0.003974944353103638
1659027033058883000,7.477883056640625,9.801740646362305,0.31027159094810486,0.003529985435307026
1659027033068552700,7.487552734375,9.8017578125,0.309699684381485,0.00328232953324914
1659027033078222300,7.497222412109375,9.801765441894531,0.3094577193260193,0.0030862886924296618
1659027033087892200,7.506892333984375,9.801764488220215,0.3095080852508545,0.002988496096804738
1659027033097562000,7.51656201171875,9.801755905151367,0.3097759187221527,0.00330026401206851
1659027033107231700,7.526231689453125,9.801742553710938,0.3101990222930908,0.003575615119189024
1659027033116901400,7.5359013671875,9.801725387573242,0.3107090890407562,0.003989817574620247
1659027033126571300,7.5455712890625,9.801713943481445,0.3110882639884949,0.004251244943588972
1659027033136241000,7.555240966796875,9.801690101623535,0.3118380010128021,0.004669928457587957
1659027033145910800,7.564910888671875,9.801671981811523,0.3123825192451477,0.0051802098751068115
1659027033155580700,7.57458056640625,9.80165958404541,0.3127487003803253,0.005473964381963015
1659027033165250300,7.584250244140625,9.801652908325195,0.3129853904247284,0.005722027271986008
1659027033174920000,7.593919921875,9.801652908325195,0.3129466474056244,0.005555369891226292
1659027033184589800,7.60358984375,9.801655769348145,0.3129216432571411,0.005380142945796251
1659027033194259500,7.613259521484375,9.801650047302246,0.31307220458984375,0.00525805726647377
1659027033203929300,7.622929443359375,9.801647186279297,0.3131699860095978,0.004760016221553087
1659027033213599000,7.632598876953125,9.801642417907715,0.3133279085159302,0.00414428161457181
1659027033223268900,7.642268798828125,9.801641464233398,0.3133481442928314,0.003381847171112895
1659027033232938500,7.6519384765625,9.801640510559082,0.3133980631828308,0.0027621497865766287
1659027033242608400,7.6616083984375,9.801643371582031,0.3133227229118347,0.0022040288895368576
1659027033252278000,7.671278076171875,9.801637649536133,0.3134925365447998,0.001696048304438591
1659027033261948000,7.680947998046875,9.801648139953613,0.31317004561424255,0.001328288926742971
1659027033271617500,7.690617431640625,9.801637649536133,0.31352174282073975,0.001106840092688799
1659027033281287400,7.700287353515625,9.801639556884766,0.313429057598114,0.0007552244933322072
1659027033290957000,7.70995703125,9.801636695861816,0.31351998448371887,0.0005017020157538354
1659027033300627000,7.719626953125,9.801640510559082,0.31338706612586975,0.0003254391485825181
1659027033310296600,7.729296630859375,9.80167007446289,0.3125120997428894,0.0002612871176097542
1659027033319966500,7.738966552734375,9.8016996383667,0.31158727407455444,0.00023042219982016832
1659027033329636000,7.748635986328125,9.80172061920166,0.3108901083469391,0.0007217507809400558
1659027033339306000,7.758305908203125,9.801726341247559,0.3107181787490845,0.001226268708705902
1659027033348975600,7.7679755859375,9.801714897155762,0.3110814392566681,0.0020881034433841705
1659027033358645500,7.7776455078125,9.801691055297852,0.3118303120136261,0.0030841089319437742
1659027033368315100,7.787315185546875,9.801676750183105,0.31224942207336426,0.0035936031490564346
1659027033377985000,7.796985107421875,9.801675796508789,0.3122939169406891,0.004042529035359621
1659027033387654700,7.806654541015625,9.801682472229004,0.3120839297771454,0.004411458037793636
1659027033397324300,7.81632421875,9.8016996383667,0.31154119968414307,0.004693939816206694
1659027033406994200,7.825994140625,9.801711082458496,0.31114479899406433,0.00507354736328125
1659027033416664000,7.8356640625,9.801712989807129,0.31106850504875183,0.0056966147385537624
1659027033426333700,7.845333740234375,9.801708221435547,0.311250776052475,0.006254727486521006
