time,seconds_elapsed,z,y,x
1659027027460101600,1.8791015625,0.0030543238390237093,-0.008857538923621178,0.03298669680953026
1659027027469771300,1.888771240234375,0.003665188793092966,-0.008246674202382565,0.03237583488225937
1659027027479441200,1.898441162109375,0.003359756199643016,-0.009162971749901772,0.032070402055978775
1659027027489110800,1.90811083984375,0.003970621153712273,-0.00946840364485979,0.032070402055978775
1659027027498780700,1.91778076171875,0.003970621153712273,-0.010079269297420979,0.03237583488225937
1659027027508450300,1.9274501953125,0.0030543238390237093,-0.010079269297420979,0.03176496922969818
1659027027518120000,1.937119873046875,0.003359756199643016,-0.00946840364485979,0.03176496922969818
1659027027527789800,1.946789794921875,0.0030543238390237093,-0.008857538923621178,0.033597562462091446
1659027027537459500,1.95645947265625,0.0030543238390237093,-0.008552107028663158,0.03451386094093323
1659027027547129000,1.966129150390625,0.0030543238390237093,-0.007635809946805239,0.034208428114652634
1659027027556799000,1.975799072265625,0.0021380267571657896,-0.008857538923621178,0.032681263983249664
1659027027566468600,1.985468505859375,0.003359756199643016,-0.008857538923621178,0.03329212963581085
1659027027576138200,1.99513818359375,0.002443459117785096,-0.008552107028663158,0.033597562462091446
1659027027585808100,2.00480810546875,0.0030543238390237093,-0.009162971749901772,0.03298669680953026
1659027027595477800,2.014477783203125,0.003665188793092966,-0.009162971749901772,0.032681263983249664
1659027027605147600,2.024147705078125,0.003359756199643016,-0.009162971749901772,0.0308486707508564
1659027027614817300,2.0338173828125,0.0030543238390237093,-0.010079269297420979,0.03145953640341759
1659027027624487000,2.04348681640625,0.003359756199643016,-0.00946840364485979,0.03176496922969818
1659027027634156800,2.05315673828125,0.003665188793092966,-0.00946840364485979,0.03176496922969818
1659027027643826400,2.062826416015625,0.003359756199643016,-0.010384701192378998,0.031154103577136993
1659027027653496000,2.07249609375,0.003665188793092966,-0.009162971749901772,0.03145953640341759
1659027027663166000,2.082166015625,0.003359756199643016,-0.00946840364485979,0.032681263983249664
1659027027672835600,2.091835693359375,0.0027488914784044027,-0.009773836471140385,0.03237583488225937
1659027027682505500,2.10150537109375,0.0027488914784044027,-0.008857538923621178,0.03237583488225937
1659027027692175000,2.111175048828125,0.0030543238390237093,-0.00946840364485979,0.032681263983249664
1659027027701844700,2.1208447265625,0.0027488914784044027,-0.00946840364485979,0.032681263983249664
1659027027711514600,2.1305146484375,0.003359756199643016,-0.010079269297420979,0.033597562462091446
1659027027721184300,2.140184326171875,0.002443459117785096,-0.00946840364485979,0.03329212963581085
1659027027730854000,2.14985400390625,0.003665188793092966,-0.010079269297420979,0.033597562462091446
1659027027740523800,2.159523681640625,0.0030543238390237093,-0.00946840364485979,0.03237583488225937
1659027027750193400,2.169193359375,0.003665188793092966,-0.010079269297420979,0.03176496922969818
1659027027759863000,2.178863037109375,0.003359756199643016,-0.009773836471140385,0.03298669680953026
1659027027769533000,2.188532958984375,0.0030543238390237093,-0.009162971749901772,0.03176496922969818
1659027027779202600,2.19820263671875,0.003359756199643016,-0.00946840364485979,0.03176496922969818
1659027027788872400,2.20787255859375,0.0030543238390237093,-0.009162971749901772,0.032681263983249664
1659027027798542000,2.2175419921875,0.003359756199643016,-0.009162971749901772,0.031154103577136993
1659027027808211700,2.227211669921875,0.0030543238390237093,-0.009162971749901772,0.03329212963581085
1659027027817881600,2.236881591796875,0.0030543238390237093,-0.009773836471140385,0.03390299528837204
1659027027827551200,2.24655126953125,0.003359756199643016,-0.009773836471140385,0.033597562462091446
1659027027837220900,2.256220947265625,0.0027488914784044027,-0.008857538923621178,0.03329212963581085
1659027027846890800,2.265890869140625,0.003359756199643016,-0.009162971749901772,0.032681263983249664
1659027027856560400,2.275560302734375,0.003359756199643016,-0.009162971749901772,0.03298669680953026
1659027027866230000,2.28522998046875,0.003359756199643016,-0.009773836471140385,0.033597562462091446
1659027027875900000,2.29489990234375,0.0027488914784044027,-0.00946840364485979,0.033597562462091446
1659027027885569500,2.304569580078125,0.003665188793092966,-0.009773836471140385,0.033597562462091446
1659027027895239400,2.314239501953125,0.003359756199643016,-0.00946840364485979,0.03329212963581085
1659027027904909000,2.323908935546875,0.0030543238390237093,-0.009162971749901772,0.03298669680953026
1659027027914578700,2.33357861328125,0.003359756199643016,-0.009162971749901772,0.032681263983249664
1659027027924248600,2.34324853515625,0.0027488914784044027,-0.010079269297420979,0.03298669680953026
1659027027933918200,2.352918212890625,0.003359756199643016,-0.009773836471140385,0.032070402055978775
1659027027943587800,2.362587890625,0.002443459117785096,-0.00946840364485979,0.032070402055978775
1659027027953257700,2.3722578125,0.0030543238390237093,-0.009773836471140385,0.03176496922969818
1659027027962927400,2.38192724609375,0.003359756199643016,-0.010384701192378998,0.03145953640341759
1659027027972597000,2.391596923828125,0.003665188793092966,-0.009773836471140385,0.032070402055978775
1659027027982267000,2.401266845703125,0.0030543238390237093,-0.00946840364485979,0.0308486707508564
1659027027991936500,2.4109365234375,0.003665188793092966,-0.010079269297420979,0.03237583488225937
1659027028001606400,2.4206064453125,0.003665188793092966,-0.00946840364485979,0.03237583488225937
1659027028011276000,2.430276123046875,0.003665188793092966,-0.00946840364485979,0.03329212963581085
1659027028020945700,2.439945556640625,0.0027488914784044027,-0.009162971749901772,0.03329212963581085
1659027028030615600,2.449615478515625,0.0027488914784044027,-0.008552107028663158,0.03329212963581085
1659027028040285200,2.45928515625,0.003359756199643016,-0.008857538923621178,0.03329212963581085
1659027028049954800,2.468954833984375,0.003665188793092966,-0.008857538923621178,0.03329212963581085
1659027028059624700,2.478624755859375,0.0027488914784044027,-0.00946840364485979,0.032070402055978775
1659027028069294300,2.48829443359375,0.0027488914784044027,-0.009162971749901772,0.03451386094093323
1659027028078964200,2.497964111328125,0.0030543238390237093,-0.00946840364485979,0.032070402055978775
1659027028088633900,2.5076337890625,0.0030543238390237093,-0.010079269297420979,0.032681263983249664
1659027028098303500,2.517303466796875,0.003359756199643016,-0.009773836471140385,0.032070402055978775
1659027028107973400,2.526973388671875,0.004276053514331579,-0.009162971749901772,0.03176496922969818
1659027028117643000,2.53664306640625,0.003359756199643016,-0.010079269297420979,0.03237583488225937
1659027028127312600,2.546312744140625,0.003665188793092966,-0.010079269297420979,0.03390299528837204
1659027028136982500,2.555982421875,0.003359756199643016,-0.008552107028663158,0.034208428114652634
1659027028146652200,2.565652099609375,0.003359756199643016,-0.008552107028663158,0.034208428114652634
1659027028156322000,2.575322021484375,0.003359756199643016,-0.008857538923621178,0.034208428114652634
1659027028165991700,2.58499169921875,0.002443459117785096,-0.008552107028663158,0.03329212963581085
1659027028175661300,2.594661376953125,0.0030543238390237093,-0.00946840364485979,0.032681263983249664
1659027028185331200,2.604331298828125,0.0030543238390237093,-0.009773836471140385,0.034208428114652634
1659027028195000800,2.614000732421875,0.0030543238390237093,-0.00946840364485979,0.03329212963581085
1659027028204670700,2.623670654296875,0.004276053514331579,-0.008857538923621178,0.03237583488225937
1659027028214340400,2.63334033203125,0.003970621153712273,-0.009162971749901772,0.03298669680953026
1659027028224010200,2.64301025390625,0.003665188793092966,-0.009162971749901772,0.032681263983249664
1659027028233680000,2.652679931640625,0.003359756199643016,-0.010384701192378998,0.032070402055978775
1659027028243349500,2.662349609375,0.0030543238390237093,-0.009773836471140385,0.03329212963581085
1659027028253019400,2.672019287109375,0.003359756199643016,-0.008857538923621178,0.03237583488225937
1659027028262689000,2.68168896484375,0.003359756199643016,-0.008552107028663158,0.03481929376721382
1659027028272359000,2.69135888671875,0.0030543238390237093,-0.008246674202382565,0.035124726593494415
1659027028282028500,2.701028564453125,0.0027488914784044027,-0.008552107028663158,0.03481929376721382
1659027028291698200,2.7106982421875,0.003359756199643016,-0.008246674202382565,0.03481929376721382
1659027028301368000,2.7203681640625,0.0030543238390237093,-0.008246674202382565,0.03390299528837204
1659027028311037700,2.73003759765625,0.003359756199643016,-0.009773836471140385,0.03390299528837204
1659027028320707300,2.739707275390625,0.003665188793092966,-0.010384701192378998,0.032681263983249664
1659027028330377200,2.749377197265625,0.0030543238390237093,-0.00946840364485979,0.03237583488225937
1659027028340046800,2.759046875,0.003359756199643016,-0.00946840364485979,0.033597562462091446
1659027028349716500,2.768716552734375,0.003970621153712273,-0.009162971749901772,0.03176496922969818
1659027028359386400,2.778386474609375,0.003970621153712273,-0.010079269297420979,0.03298669680953026
1659027028369056000,2.788055908203125,0.003665188793092966,-0.010384701192378998,0.032681263983249664
1659027028378726000,2.797725830078125,0.003359756199643016,-0.009773836471140385,0.032681263983249664
1659027028388395500,2.8073955078125,0.004276053514331579,-0.008857538923621178,0.03237583488225937
1659027028398065200,2.817065185546875,0.003359756199643016,-0.008857538923621178,0.03390299528837204
1659027028407735000,2.826735107421875,0.0030543238390237093,-0.008857538923621178,0.03329212963581085
1659027028417404700,2.83640478515625,0.0030543238390237093,-0.009162971749901772,0.03298669680953026
1659027028427074300,2.84607421875,0.0030543238390237093,-0.009773836471140385,0.033597562462091446
1659027028436744200,2.855744140625,0.0027488914784044027,-0.008552107028663158,0.03390299528837204
1659027028446413800,2.865413818359375,0.003665188793092966,-0.008857538923621178,0.033597562462091446
1659027028456083700,2.875083740234375,0.0030543238390237093,-0.010384701192378998,0.03298669680953026
1659027028465753300,2.88475341796875,0.003665188793092966,-0.010384701192378998,0.032681263983249664
1659027028475423000,2.894423095703125,0.0030543238390237093,-0.009773836471140385,0.03237583488225937
1659027028485092900,2.9040927734375,0.0030543238390237093,-0.00946840364485979,0.03176496922969818
1659027028494762500,2.913762451171875,0.003665188793092966,-0.009773836471140385,0.03145953640341759
1659027028504432400,2.923432373046875,0.003359756199643016,-0.00946840364485979,0.03176496922969818
1659027028514102000,2.93310205078125,0.003665188793092966,-0.010079269297420979,0.033597562462091446
1659027028523772000,2.94277197265625,0.0030543238390237093,-0.010384701192378998,0.032681263983249664
1659027028533441500,2.952441650390625,0.003359756199643016,-0.009773836471140385,0.03390299528837204
1659027028543111200,2.962111083984375,0.003359756199643016,-0.009773836471140385,0.034208428114652634
1659027028552781000,2.971781005859375,0.002443459117785096,-0.00946840364485979,0.03329212963581085
1659027028562450700,2.98145068359375,0.003359756199643016,-0.00946840364485979,0.032681263983249664
1659027028572120600,2.99112060546875,0.003359756199643016,-0.00946840364485979,0.032070402055978775
1659027028581790200,3.000790283203125,0.0030543238390237093,-0.010384701192378998,0.03145953640341759
1659027028591459800,3.0104599609375,0.003665188793092966,-0.010690134018659592,0.03176496922969818
1659027028601129700,3.020129638671875,0.003665188793092966,-0.010384701192378998,0.031154103577136993
1659027028610799400,3.02979931640625,0.003665188793092966,-0.009773836471140385,0.031154103577136993
1659027028620469000,3.039468994140625,0.0030543238390237093,-0.010079269297420979,0.03176496922969818
1659027028630139000,3.049138916015625,0.003970621153712273,-0.009162971749901772,0.031154103577136993
1659027028639808500,3.05880859375,0.003359756199643016,-0.009773836471140385,0.03176496922969818
1659027028649478400,3.068478515625,0.003359756199643016,-0.010079269297420979,0.03023780696094036
1659027028659148000,3.07814794921875,0.004276053514331579,-0.00946840364485979,0.032681263983249664
1659027028668817700,3.087817626953125,0.003665188793092966,-0.009162971749901772,0.033597562462091446
1659027028678487600,3.097487548828125,0.003665188793092966,-0.00946840364485979,0.03298669680953026
1659027028688157200,3.1071572265625,0.003970621153712273,-0.009162971749901772,0.03451386094093323
1659027028697827000,3.1168271484375,0.003359756199643016,-0.010079269297420979,0.034208428114652634
1659027028707496700,3.12649658203125,0.003970621153712273,-0.010384701192378998,0.033597562462091446
